epoch,loss,sat_train_overall,sat_train_trans,sat_train_irreflex,sat_train_asymmetry,sat_train_closure,sat_train_pos,sat_train_neg,sat_test_overall,sat_test_trans,sat_test_irreflex,sat_test_asymmetry,sat_test_closure,sat_test_pos,sat_test_neg,n_pos,n_neg,n_test_pos,n_test_neg,scenario,katz_mode,predicate,embed_type,hierarchy_source,bundle_tag,vector_dim,model_path
90,0.06323730945587158,0.9367626905441284,0.9013493657112122,0.5207784175872803,0.7433205246925354,0.603959321975708,0.9452004432678223,0.9416844248771667,0.7742655873298645,0.9013493657112122,0.5207784175872803,0.7433205246925354,0.603959321975708,0.7742655873298645,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
91,0.062340497970581055,0.937659502029419,0.9015476107597351,0.5209174752235413,0.7433419823646545,0.5155544877052307,0.9470529556274414,0.9449270963668823,0.7745609283447266,0.9015476107597351,0.5209174752235413,0.7433419823646545,0.5155544877052307,0.7745609283447266,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
92,0.059589505195617676,0.9404104948043823,0.9016832113265991,0.5211419463157654,0.7432974576950073,0.574199914932251,0.9488416314125061,0.9479261636734009,0.7749106884002686,0.9016832113265991,0.5211419463157654,0.7432974576950073,0.574199914932251,0.7749106884002686,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
93,0.05741620063781738,0.9425837993621826,0.9017490148544312,0.5214923024177551,0.7432005405426025,0.6010623574256897,0.9505757093429565,0.95069420337677,0.7753505706787109,0.9017490148544312,0.5214923024177551,0.7432005405426025,0.6010623574256897,0.7753505706787109,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
94,0.05681973695755005,0.94318026304245,0.9017472863197327,0.5219751596450806,0.7430484294891357,0.5254517197608948,0.9522651433944702,0.9532405138015747,0.7758898735046387,0.9017472863197327,0.5219751596450806,0.7430484294891357,0.5254517197608948,0.7758898735046387,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
95,0.05520331859588623,0.9447966814041138,0.9016783237457275,0.5225847363471985,0.7428397536277771,0.52860027551651,0.9539099931716919,0.9555767178535461,0.7765332460403442,0.9016783237457275,0.5225847363471985,0.7428397536277771,0.52860027551651,0.7765332460403442,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
96,0.053894758224487305,0.9461052417755127,0.9015429615974426,0.5233209133148193,0.7425799369812012,0.5191076397895813,0.9555128216743469,0.9577170014381409,0.7772951722145081,0.9015429615974426,0.5233209133148193,0.7425799369812012,0.5191076397895813,0.7772951722145081,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
97,0.05150771141052246,0.9484922885894775,0.9013473391532898,0.5241938829421997,0.7422732710838318,0.5812432169914246,0.9570752382278442,0.9596753120422363,0.7781515121459961,0.9013473391532898,0.5241938829421997,0.7422732710838318,0.5812432169914246,0.7781515121459961,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
98,0.05064421892166138,0.9493557810783386,0.9010884165763855,0.5252047181129456,0.7419267296791077,0.5534857511520386,0.9585973620414734,0.9614712595939636,0.7790849208831787,0.9010884165763855,0.5252047181129456,0.7419267296791077,0.5534857511520386,0.7790849208831787,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
99,0.048651695251464844,0.9513483047485352,0.9007774591445923,0.5263850092887878,0.7415695786476135,0.6006727814674377,0.9600750207901001,0.9631189107894897,0.780086874961853,0.9007774591445923,0.5263850092887878,0.7415695786476135,0.6006727814674377,0.780086874961853,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
100,0.04716223478317261,0.9528377652168274,0.9004195332527161,0.5277358293533325,0.7412055730819702,0.6212975978851318,0.9615082144737244,0.9646334052085876,0.7811369299888611,0.9004195332527161,0.5277358293533325,0.7412055730819702,0.6212975978851318,0.7811369299888611,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
101,0.04720836877822876,0.9527916312217712,0.9000188708305359,0.5292737483978271,0.7408488392829895,0.5523799657821655,0.9628949165344238,0.9660273790359497,0.7822383046150208,0.9000188708305359,0.5292737483978271,0.7408488392829895,0.5523799657821655,0.7822383046150208,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
102,0.04489344358444214,0.9551065564155579,0.8995882272720337,0.5309571027755737,0.7405012249946594,0.6289402842521667,0.9642291069030762,0.9673108458518982,0.7833425402641296,0.8995882272720337,0.5309571027755737,0.7405012249946594,0.6289402842521667,0.7833425402641296,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
103,0.04495227336883545,0.9550477266311646,0.8991289138793945,0.5327994227409363,0.740166425704956,0.5680925250053406,0.965509831905365,0.9684997200965881,0.7844511270523071,0.8991289138793945,0.5327994227409363,0.740166425704956,0.5680925250053406,0.7844511270523071,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
104,0.044300734996795654,0.9556992650032043,0.8986551761627197,0.5347852110862732,0.7398653030395508,0.5549694299697876,0.9667328000068665,0.9696013927459717,0.7855573892593384,0.8986551761627197,0.5347852110862732,0.7398653030395508,0.5549694299697876,0.7855573892593384,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
105,0.04307502508163452,0.9569249749183655,0.8981733322143555,0.5369044542312622,0.7396033406257629,0.5755054354667664,0.9678972363471985,0.9706235527992249,0.7866238355636597,0.8981733322143555,0.5369044542312622,0.7396033406257629,0.5755054354667664,0.7866238355636597,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
106,0.04245913028717041,0.9575408697128296,0.8976900577545166,0.5391829609870911,0.7393928170204163,0.5664021372795105,0.9690028429031372,0.9715756773948669,0.7876553535461426,0.8976900577545166,0.5391829609870911,0.7393928170204163,0.5664021372795105,0.7876553535461426,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
107,0.04177987575531006,0.9582201242446899,0.8972097039222717,0.5415714383125305,0.7392223477363586,0.5634905099868774,0.9700499176979065,0.9724652767181396,0.7886466979980469,0.8972097039222717,0.5415714383125305,0.7392223477363586,0.5634905099868774,0.7886466979980469,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
108,0.040426671504974365,0.9595733284950256,0.8967406153678894,0.5440635085105896,0.7390975952148438,0.5976452231407166,0.971039891242981,0.9732978343963623,0.7895792126655579,0.8967406153678894,0.5440635085105896,0.7390975952148438,0.5976452231407166,0.7895792126655579,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
109,0.04082143306732178,0.9591785669326782,0.8962870836257935,0.5466695427894592,0.7390353679656982,0.5453180074691772,0.9719747304916382,0.9740807414054871,0.7904412150382996,0.8962870836257935,0.5466695427894592,0.7390353679656982,0.5453180074691772,0.7904412150382996,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
110,0.0392991304397583,0.9607008695602417,0.8958562612533569,0.5493388175964355,0.7390250563621521,0.5902320742607117,0.9728534817695618,0.9748190641403198,0.7912290096282959,0.8958562612533569,0.5493388175964355,0.7390250563621521,0.5902320742607117,0.7912290096282959,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
111,0.039045631885528564,0.9609543681144714,0.8954512476921082,0.5520697832107544,0.7390799522399902,0.5743517279624939,0.9736801385879517,0.9755181074142456,0.7919327616691589,0.8954512476921082,0.5520697832107544,0.7390799522399902,0.5743517279624939,0.7919327616691589,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
112,0.03959447145462036,0.9604055285453796,0.8950745463371277,0.5548221468925476,0.7391881942749023,0.5246078968048096,0.9744560122489929,0.9761825799942017,0.7925668358802795,0.8950745463371277,0.5548221468925476,0.7391881942749023,0.5246078968048096,0.7925668358802795,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
113,0.037465691566467285,0.9625343084335327,0.8947275876998901,0.5575588345527649,0.7393361926078796,0.6005768775939941,0.9751834273338318,0.976813554763794,0.7931473851203918,0.8947275876998901,0.5575588345527649,0.7393361926078796,0.6005768775939941,0.7931473851203918,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
114,0.03819572925567627,0.9618042707443237,0.8944198489189148,0.5603090524673462,0.7395394444465637,0.5443035364151001,0.9758679866790771,0.977414608001709,0.7936416268348694,0.8944198489189148,0.5603090524673462,0.7395394444465637,0.5443035364151001,0.7936416268348694,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
115,0.03555130958557129,0.9644486904144287,0.8941441178321838,0.5630478262901306,0.7397892475128174,0.6506515741348267,0.9765090346336365,0.9779887199401855,0.7940712571144104,0.8941441178321838,0.5630478262901306,0.7397892475128174,0.6506515741348267,0.7940712571144104,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
116,0.036678850650787354,0.9633211493492126,0.8939034342765808,0.5657656788825989,0.7400844693183899,0.5739408731460571,0.9771133065223694,0.978539764881134,0.794421374797821,0.8939034342765808,0.5657656788825989,0.7400844693183899,0.5739408731460571,0.794421374797821,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
117,0.03776359558105469,0.9622364044189453,0.893700122833252,0.5684386491775513,0.7404316067695618,0.5105852484703064,0.9776797890663147,0.9790690541267395,0.794710099697113,0.893700122833252,0.5684386491775513,0.7404316067695618,0.5105852484703064,0.794710099697113,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
118,0.036451518535614014,0.963548481464386,0.8935346603393555,0.5710225105285645,0.7408121228218079,0.5503116846084595,0.97821044921875,0.9795761704444885,0.7949472069740295,0.8935346603393555,0.5710225105285645,0.7408121228218079,0.5503116846084595,0.7949472069740295,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
119,0.03476589918136597,0.965234100818634,0.8934094309806824,0.5735335350036621,0.7412376999855042,0.6101570129394531,0.9787090420722961,0.9800624847412109,0.7951323390007019,0.8934094309806824,0.5735335350036621,0.7412376999855042,0.6101570129394531,0.7951323390007019,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
120,0.035723209381103516,0.9642767906188965,0.8933284878730774,0.57600337266922,0.7417172789573669,0.5526371002197266,0.9791789650917053,0.9805305004119873,0.7952526211738586,0.8933284878730774,0.57600337266922,0.7417172789573669,0.5526371002197266,0.7952526211738586,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
121,0.03376287221908569,0.9662371277809143,0.8932817578315735,0.5783854126930237,0.7422351837158203,0.6261937022209167,0.9796202182769775,0.980981171131134,0.7953373193740845,0.8932817578315735,0.5783854126930237,0.7422351837158203,0.6261937022209167,0.7953373193740845,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
122,0.036062777042388916,0.9639372229576111,0.8932801485061646,0.5806943774223328,0.7427893280982971,0.5145521759986877,0.9800374507904053,0.9814167022705078,0.7953723073005676,0.8932801485061646,0.5806943774223328,0.7427893280982971,0.5145521759986877,0.7953723073005676,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
123,0.03384125232696533,0.9661587476730347,0.8933084607124329,0.5828834772109985,0.7433698177337646,0.5953298211097717,0.9804291129112244,0.9818359017372131,0.795371413230896,0.8933084607124329,0.5828834772109985,0.7433698177337646,0.5953298211097717,0.795371413230896,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
124,0.03244084119796753,0.9675591588020325,0.893372118473053,0.5849746465682983,0.7439865469932556,0.6474410891532898,0.9807994961738586,0.9822403192520142,0.7953370213508606,0.893372118473053,0.5849746465682983,0.7439865469932556,0.6474410891532898,0.7953370213508606,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
125,0.0347939133644104,0.9652060866355896,0.8934651017189026,0.586979329586029,0.7446302175521851,0.5340642333030701,0.9811517000198364,0.9826310276985168,0.7952856421470642,0.8934651017189026,0.586979329586029,0.7446302175521851,0.5340642333030701,0.7952856421470642,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
126,0.03358936309814453,0.9664106369018555,0.893592894077301,0.5888757109642029,0.7453094124794006,0.5733038187026978,0.9814841747283936,0.9830061197280884,0.7952006459236145,0.893592894077301,0.5888757109642029,0.7453094124794006,0.5733038187026978,0.7952006459236145,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
127,0.033972978591918945,0.966027021408081,0.893746554851532,0.590663492679596,0.746003270149231,0.5485303997993469,0.9817990660667419,0.9833685755729675,0.7950890064239502,0.893746554851532,0.590663492679596,0.746003270149231,0.5485303997993469,0.7950890064239502,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
128,0.03406447172164917,0.9659355282783508,0.893921971321106,0.592352032661438,0.7467193007469177,0.536657452583313,0.9820970296859741,0.9837175011634827,0.7949568629264832,0.893921971321106,0.592352032661438,0.7467193007469177,0.536657452583313,0.7949568629264832,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
129,0.03374999761581421,0.9662500023841858,0.8941211700439453,0.5939342379570007,0.7474562525749207,0.5411711931228638,0.982379138469696,0.9840535521507263,0.7948033213615417,0.8941211700439453,0.5939342379570007,0.7474562525749207,0.5411711931228638,0.7948033213615417,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
130,0.03142714500427246,0.9685728549957275,0.8943375945091248,0.5954045653343201,0.7482064366340637,0.6296875476837158,0.9826464653015137,0.9843779802322388,0.7946131825447083,0.8943375945091248,0.5954045653343201,0.7482064366340637,0.6296875476837158,0.7946131825447083,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
131,0.03164410591125488,0.9683558940887451,0.8945804238319397,0.5967932939529419,0.7489801049232483,0.6117644309997559,0.9829012751579285,0.9846928715705872,0.7944320440292358,0.8945804238319397,0.5967932939529419,0.7489801049232483,0.6117644309997559,0.7944320440292358,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
132,0.03320401906967163,0.9667959809303284,0.8948488235473633,0.598089337348938,0.7497750520706177,0.5414527058601379,0.9831452369689941,0.9849968552589417,0.7942696213722229,0.8948488235473633,0.598089337348938,0.7497750520706177,0.5414527058601379,0.7942696213722229,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
133,0.0318337082862854,0.9681662917137146,0.8951457738876343,0.5993032455444336,0.7505902051925659,0.589120626449585,0.983377993106842,0.9852882027626038,0.7941222786903381,0.8951457738876343,0.5993032455444336,0.7505902051925659,0.589120626449585,0.7941222786903381,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
134,0.03321343660354614,0.9667865633964539,0.8954554200172424,0.6004343628883362,0.751412570476532,0.5291430950164795,0.9836015701293945,0.9855685234069824,0.7939764261245728,0.8954554200172424,0.6004343628883362,0.751412570476532,0.5291430950164795,0.7939764261245728,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
135,0.03114873170852661,0.9688512682914734,0.8957793712615967,0.6014807820320129,0.7522405982017517,0.6043787002563477,0.9838147163391113,0.9858383536338806,0.7937865257263184,0.8957793712615967,0.6014807820320129,0.7522405982017517,0.6043787002563477,0.7937865257263184,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
136,0.02990412712097168,0.9700958728790283,0.8961213231086731,0.6024743914604187,0.7530932426452637,0.6518778800964355,0.984018087387085,0.9860995411872864,0.7936433553695679,0.8961213231086731,0.6024743914604187,0.7530932426452637,0.6518778800964355,0.7936433553695679,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
